id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
3476880261.jpg.json_2_45,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,71.03387625921958,0.8252037449234614,0.6015539414766219,42.614633080000544,124,677.6667382090305,635.05210512903,310,434,0.8470834227612882,0.7938151314112875,0.5166666666666667,0.7233333333333334,124,274,0.2066666666666666,0.3425,12804,0.0707833333333333,0.026675,524,310,523.0,125.0,0.7912254160363086,0.3561253561253561,0.3532763532763532,0.4145234493192133,0.1464413325230269,0.0551870385455862,3476880261,3476880261_diseased,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2]","[[341, 569], [432, 639], [370, 524], [361, 535], [336, 798], [323, 690], [317, 656], [309, 689], [386, 690], [324, 591], [311, 683], [419, 629], [409, 709]]","[[31, 45], [122, 115], [60, 0], [51, 11], [26, 274], [13, 166], [7, 132], [0, 165], [76, 166], [14, 67], [1, 159], [109, 105], [99, 185]]",13
3476880261.jpg.json_2_46,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,79.67894908579531,0.9255333572922112,0.640133080676076,17.664705621232656,97,748.4540832143281,730.7893775930954,340,437,0.93556760401791,0.9134867219913692,0.5666666666666667,0.7283333333333334,97,183,0.1616666666666666,0.22875,7652,0.03698125,0.0159416666666666,616,340,569.5,141.5,0.8615733736762481,0.4031339031339031,0.2763532763532763,0.2768532526475037,0.076509303438199,0.0329811948571403,3476880261,3476880261_diseased,"[1, 2, 2, 1, 2, 1]","[[428, 619], [414, 713], [419, 629], [355, 722], [342, 791], [342, 743]]","[[88, 3], [74, 97], [79, 13], [15, 106], [2, 175], [2, 127]]",6
3476880261.jpg.json_1_47,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,22.226835502114557,0.6810146804835924,0.0332959124928036,95.43878123152535,39,591.2526162779327,495.81383504640735,1,40,0.7390657703474158,0.6197672938080092,0.0016666666666666,0.0666666666666666,39,94,0.065,0.1175,579,0.0076375,0.00120625,505,1,551.0,20.5,0.6913425345043914,0.0342809364548494,0.0652173913043478,0.1179422835633626,0.0076918880584801,0.0012148399306764,3476880261,3476880261_plant_1,"[1, 1]","[[32, 504], [31, 506]]","[[31, 0], [30, 1]]",2
3476880261.jpg.json_1_48,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,162.6225044301864,0.8154906069364162,0.1998362235067437,293.9769487661065,92,505.7180101689089,799.6949589350154,74,166,0.6321475127111361,0.9996186986687692,0.1233333333333333,0.2766666666666666,92,300,0.1533333333333333,0.375,1730,0.0574999999999999,0.0036041666666666,498,74,647.0,120.0,0.8117942283563363,0.2006688963210702,0.1538461538461538,0.3764115432873274,0.0579094681980503,0.0036298326080662,3476880261,3476880261_plant_1,"[1, 1, 1, 1, 1, 2, 2]","[[77, 497], [75, 497], [154, 768], [98, 577], [153, 753], [136, 686], [111, 611]]","[[3, 0], [1, 0], [80, 270], [24, 79], [79, 255], [62, 188], [37, 113]]",7
3476880261.jpg.json_1_49,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,7.150735310075632,0.761621198568873,0.1503100775193798,135.50576178747372,17,666.5764121961778,531.0706504087041,83,100,0.8332205152452222,0.66383831301088,0.1383333333333333,0.1666666666666666,17,134,0.0283333333333333,0.1675,559,0.0047458333333333,0.0011645833333333,554,83,620.0,91.5,0.7779171894604768,0.153010033444816,0.0284280936454849,0.1681304893350062,0.0047796292954767,0.0011728765479242,3476880261,3476880261_plant_1,"[1, 2, 2]","[[98, 577], [96, 557], [96, 559]]","[[15, 23], [13, 3], [13, 5]]",3
3476880261.jpg.json_1_50,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,164.85384232742092,0.8292962707182321,0.3040202578268877,300.6360946829599,82,499.3639053170401,800.0,138,220,0.6242048816463002,1.0,0.23,0.3666666666666666,82,311,0.1366666666666666,0.38875,1810,0.0531291666666666,0.0037708333333333,487,138,641.5,179.0,0.8048933500627352,0.2993311036789298,0.1371237458193979,0.3902132998745294,0.0535075093473435,0.003797686139075,3476880261,3476880261_plant_1,"[1, 2, 2, 1, 1]","[[158, 567], [144, 513], [141, 487], [138, 486], [198, 742]]","[[20, 80], [6, 26], [3, 0], [0, 0], [60, 255]]",5
3476880261.jpg.json_1_51,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,3.381540113368615,0.7979188396349413,0.2528531073446327,270.7842561321809,16,768.8507883818338,498.06653224965294,144,160,0.9610634854772924,0.6225831653120661,0.24,0.2666666666666666,16,271,0.0266666666666666,0.33875,1534,0.0090333333333333,0.0031958333333333,495,144,629.5,152.0,0.7898368883312421,0.2541806020066889,0.0267558528428093,0.3400250941028858,0.0090976613806792,0.0032185914570945,3476880261,3476880261_plant_1,"[2, 1, 1, 1, 2, 1]","[[160, 496], [158, 567], [157, 494], [153, 753], [155, 513], [149, 759]]","[[16, 1], [14, 72], [13, 0], [9, 258], [11, 18], [5, 264]]",6
3476880261.jpg.json_1_52,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,66.57345391455301,0.6055693493150686,0.0943350456621004,34.22981765871572,79,501.61416232428326,467.38434466556754,17,96,0.6270177029053541,0.5842304308319595,0.0283333333333333,0.16,79,43,0.1316666666666666,0.05375,584,0.0070770833333333,0.0012166666666666,462,17,482.5,56.5,0.6053952321204517,0.0944816053511705,0.1321070234113712,0.0539523212045169,0.0071274805604629,0.0012253307763645,3476880261,3476880261_plant_1,"[2, 1, 2, 1, 1, 1, 2]","[[95, 462], [56, 482], [95, 461], [78, 473], [61, 487], [31, 499], [49, 484]]","[[78, 0], [39, 20], [78, 0], [61, 11], [44, 25], [14, 37], [32, 22]]",7
3476880261.jpg.json_1_53,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,43.32117382771423,0.4866530944625407,0.3734568403908794,190.8699889588397,180,500.7418817650563,309.8718928062166,119,299,0.6259273522063203,0.3873398660077707,0.1983333333333333,0.4983333333333333,180,205,0.3,0.25625,2456,0.0768749999999999,0.0051166666666666,269,119,370.5,209.0,0.4648682559598494,0.3494983277591973,0.3010033444816054,0.2572145545796738,0.0774224411778282,0.0051531034019714,3476880261,3476880261_plant_1,"[1, 1, 2, 1, 2, 2, 1]","[[120, 474], [175, 438], [298, 268], [129, 466], [272, 316], [299, 270], [188, 431]]","[[1, 205], [56, 169], [179, 0], [10, 197], [153, 47], [180, 1], [69, 162]]",7
3476880261.jpg.json_2_54,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,87.54283832915085,0.2244019736842105,0.5586157894736842,7.509577611415409,175,182.9188892735766,175.4093116621612,256,431,0.2286486115919707,0.2192616395777015,0.4266666666666667,0.7183333333333334,175,307,0.2916666666666667,0.38375,15200,0.1119270833333333,0.0316666666666666,58,256,210.5,343.5,0.2641154328732747,0.5744147157190636,0.2926421404682274,0.3851944792973651,0.1127241369181252,0.0318921708916799,3476880261,3476880261_plant_1,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]","[[427, 222], [272, 156], [366, 364], [294, 223], [299, 270], [431, 213], [431, 216], [259, 190], [411, 89], [362, 337], [283, 112], [381, 124], [350, 121]]","[[171, 164], [16, 98], [110, 306], [38, 165], [43, 212], [175, 155], [175, 158], [3, 132], [155, 31], [106, 279], [27, 54], [125, 66], [94, 63]]",13
3476880261.jpg.json_1_55,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,35.43618629968492,0.5048237179487179,0.3407264957264957,60.42601953366847,43,433.981903595794,373.55588406212553,183,226,0.5424773794947425,0.4669448550776569,0.305,0.3766666666666666,43,62,0.0716666666666666,0.0775,390,0.0055541666666666,0.0008125,373,183,403.0,204.5,0.5056461731493099,0.3419732441471572,0.0719063545150501,0.0777917189460476,0.0055937189208696,0.0008182859636681,3476880261,3476880261_plant_1,"[1, 2, 1, 2]","[[188, 431], [226, 374], [182, 431], [183, 435]]","[[5, 58], [43, 1], [0, 58], [0, 62]]",4
3476880261.jpg.json_2_56,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,81.01925943731757,0.2635635565130925,0.6002361617500829,23.231863207206885,147,219.24935294153215,196.0174897343253,307,454,0.2740616911769152,0.2450218621679066,0.5116666666666667,0.7566666666666667,147,185,0.245,0.23125,6034,0.05665625,0.0125708333333333,138,307,92.5,133.5,0.1399394856278366,0.3803418803418803,0.4188034188034188,0.2798789712556732,0.1172142700130597,0.0260073875807612,3476880261,3476880261_diseased,"[1, 1, 2, 1, 1, 1, 2, 1, 1]","[[454, 217], [382, 306], [431, 216], [440, 205], [441, 206], [366, 314], [317, 237], [450, 217], [387, 170]]","[[147, 79], [75, 168], [124, 78], [133, 67], [134, 68], [59, 176], [10, 99], [143, 79], [80, 32]]",9
3476880261.jpg.json_1_57,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,176.18209283300314,0.3114398006134969,0.0839851738241308,348.18547334821926,29,0.0,348.18547334821926,28,57,0.0,0.435231841685274,0.0466666666666666,0.095,29,455,0.0483333333333333,0.56875,1956,0.0274895833333333,0.004075,27,28,253.5,42.5,0.3180677540777917,0.0710702341137123,0.0484949832775919,0.5708908406524467,0.0276853417707708,0.0041040188331661,3476880261,3476880261_plant_1,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2]","[[57, 315], [57, 347], [57, 279], [57, 270], [57, 482], [55, 205], [56, 482], [56, 447], [57, 245], [57, 400]]","[[29, 288], [29, 320], [29, 252], [29, 243], [29, 455], [27, 178], [28, 455], [28, 420], [29, 218], [29, 373]]",10
3476880261.jpg.json_2_58,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,50.11034753022937,0.4375234540948785,0.052347769648336,81.91065122315626,98,376.2708443084027,294.3601930852464,0,98,0.4703385553855033,0.367950241356558,0.0,0.1633333333333333,98,240,0.1633333333333333,0.3,8474,0.0489999999999999,0.0176541666666666,241,0,360.0,49.0,0.451693851944793,0.0819397993311036,0.1638795986622073,0.3011292346298619,0.0493489381165994,0.0177798852721115,3476880261,3476880261_plant_1,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1]","[[49, 481], [44, 399], [83, 397], [50, 270], [52, 328], [13, 357], [57, 400], [98, 301], [57, 242], [23, 298], [43, 279]]","[[49, 240], [44, 158], [83, 156], [50, 29], [52, 87], [13, 116], [57, 159], [98, 60], [57, 1], [23, 57], [43, 38]]",11
3476880261.jpg.json_1_59,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,156.23201769433462,0.5148069927243331,0.0756238210724871,145.3273188383876,64,347.4149711511145,492.7422899895021,17,81,0.4342687139388931,0.6159278624868777,0.0283333333333333,0.135,64,140,0.1066666666666666,0.175,1237,0.0186666666666666,0.0025770833333333,348,17,417.0,49.0,0.5232120451693852,0.0819397993311036,0.1070234113712374,0.1756587202007528,0.0187995954729902,0.0025954352232242,3476880261,3476880261_plant_1,"[1, 1, 1, 2, 2, 1, 1]","[[81, 487], [17, 355], [78, 473], [81, 488], [44, 399], [78, 488], [56, 447]]","[[64, 139], [0, 7], [61, 125], [64, 140], [27, 51], [61, 140], [39, 99]]",7
3476880261.jpg.json_1_60,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,12.09871065064769,0.3763486441194393,0.262262340036563,363.8774443526136,78,475.3547704641511,111.47732611153754,120,198,0.5941934630801888,0.1393466576394219,0.2,0.33,78,400,0.13,0.5,3282,0.065,0.0068375,78,120,277.0,159.0,0.3475533249686324,0.265886287625418,0.1304347826086956,0.5018820577164367,0.0654628770934482,0.0068861911096377,3476880261,3476880261_plant_1,"[2, 1, 1, 1, 2, 1, 1, 2]","[[194, 90], [129, 466], [128, 477], [195, 139], [198, 96], [167, 217], [168, 288], [169, 205]]","[[74, 12], [9, 388], [8, 399], [75, 61], [78, 18], [47, 139], [48, 210], [49, 127]]",8
3476880261.jpg.json_2_61,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,97.01337084823646,0.0811899991192531,0.3746888027714168,20.913646712063475,170,55.502317910160905,76.41596462222438,148,318,0.0693778973877011,0.0955199557777804,0.2466666666666666,0.53,170,184,0.2833333333333333,0.23,11354,0.0651666666666666,0.0236541666666666,1,148,92.0,233.0,0.1154328732747804,0.3896321070234114,0.2842809364548495,0.2308657465495608,0.0656307306244571,0.0238226123884298,3476880261,3476880261_plant_1,"[2, 1, 2, 2, 1, 1]","[[318, 13], [212, 138], [248, 10], [283, 112], [198, 96], [252, 185]]","[[170, 12], [64, 137], [100, 9], [135, 111], [50, 95], [104, 184]]",6
3476880261.jpg.json_1_62,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,153.3811909847068,0.4339515331355094,0.1134470820969337,141.6675445530974,71,285.170204170842,426.8377487239394,37,108,0.3564627552135525,0.5335471859049242,0.0616666666666666,0.18,71,141,0.1183333333333333,0.17625,1011,0.02085625,0.00210625,286,37,355.5,72.5,0.446047678795483,0.1212374581939799,0.1187290969899665,0.1769134253450439,0.0210047712366189,0.0021212489981242,3476880261,3476880261_plant_1,"[1, 1, 2, 2, 1, 1, 2, 2]","[[70, 346], [48, 293], [96, 396], [37, 291], [57, 315], [41, 285], [52, 328], [108, 423]]","[[33, 60], [11, 7], [59, 110], [0, 5], [20, 29], [4, 0], [15, 42], [71, 137]]",8
3476880261.jpg.json_2_63,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,71.21121986410496,0.2432824454519694,0.0602512515349012,27.216741228107225,80,206.924776774288,179.70803554618078,0,80,0.25865597096786,0.2246350444327259,0.0,0.1333333333333333,80,126,0.1333333333333333,0.1575,3529,0.021,0.0073520833333333,134,0,196.0,40.0,0.2459222082810539,0.0668896321070234,0.1337792642140468,0.1580928481806775,0.021149544907114,0.0074044388866275,3476880261,3476880261_plant_1,"[2, 2, 1]","[[57, 242], [1, 260], [55, 205]]","[[57, 108], [1, 126], [55, 71]]",3
3476880261.jpg.json_2_64,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,48.33151090033693,0.3073305752561072,0.0425636984502232,57.84879334189188,65,267.70301965052045,209.85422630862857,1,66,0.3346287745631505,0.2623177828857857,0.0016666666666666,0.11,65,103,0.1083333333333333,0.12875,2538,0.0139479166666666,0.0052875,196,1,246.5,33.5,0.3092848180677541,0.0560200668896321,0.108695652173913,0.1292346298619824,0.0140472423763024,0.0053251532712555,3476880261,3476880261_plant_1,"[2, 1, 1, 2]","[[1, 260], [37, 291], [57, 245], [23, 298]]","[[0, 64], [36, 95], [56, 49], [22, 102]]",4
3476880261.jpg.json_1_65,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,7.734084026775704,0.3729992260061919,0.3159210526315789,279.80038564401275,38,435.0055247654998,155.20513912148704,171,209,0.5437569059568748,0.1940064239018588,0.285,0.3483333333333333,38,297,0.0633333333333333,0.37125,1938,0.0235125,0.0040375,141,171,288.5,190.0,0.3619824341279799,0.3177257525083612,0.0635451505016722,0.3726474278544542,0.0236799368870723,0.0040662517886891,3476880261,3476880261_plant_1,"[1, 2, 2, 1, 2, 1, 1, 1]","[[201, 141], [205, 141], [207, 153], [174, 431], [209, 180], [201, 203], [195, 265], [174, 438]]","[[30, 0], [34, 0], [36, 12], [3, 290], [38, 39], [30, 62], [24, 124], [3, 297]]",8
3476880261.jpg.json_2_66,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,70.66794891663643,0.1302717039196631,0.361084656084656,52.62347131973044,150,132.16070483757238,79.53723351784194,137,287,0.1652008810469654,0.0994215418973024,0.2283333333333333,0.4783333333333333,150,168,0.25,0.21,6174,0.0525,0.0128625,1,137,84.0,212.0,0.1053952321204517,0.354515050167224,0.2508361204013378,0.2107904642409034,0.0528738622677851,0.0129540962556073,3476880261,3476880261_plant_1,"[2, 2, 2, 1, 1]","[[248, 10], [287, 54], [272, 156], [207, 153], [194, 90]]","[[111, 9], [150, 53], [135, 155], [70, 152], [57, 89]]",5
3476880261.jpg.json_2_67,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,73.87669317966903,0.5145912811830128,0.2739379912392432,60.12778518125981,208,432.01321248051056,371.8854272992508,94,302,0.5400165156006382,0.4648567841240634,0.1566666666666666,0.5033333333333333,208,532,0.3466666666666667,0.665,32189,0.2305333333333333,0.0670604166666666,172,94,437.0,198.0,0.548306148055207,0.3311036789297659,0.3478260869565217,0.6675031367628608,0.2321750040914298,0.067537966370545,3476880261,3476880261_plant_1,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2]","[[160, 496], [159, 295], [272, 316], [252, 527], [204, 537], [96, 557], [297, 321], [98, 313], [95, 462], [203, 460], [108, 423], [93, 492], [194, 206], [169, 205], [142, 260], [179, 441], [147, 481], [209, 180], [136, 686], [276, 564], [101, 301]]","[[66, 324], [65, 123], [178, 144], [158, 355], [110, 365], [2, 385], [203, 149], [4, 141], [1, 290], [109, 288], [14, 251], [0, 320], [100, 34], [75, 33], [48, 88], [85, 269], [53, 309], [115, 8], [42, 514], [182, 392], [7, 129]]",21
3476880261.jpg.json_1_68,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,32.083013561692475,0.5608471074380165,0.3477410468319559,19.142243618605505,12,457.6819231346472,438.5396795160416,203,215,0.5721024039183089,0.5481745993950521,0.3383333333333333,0.3583333333333333,12,22,0.02,0.0275,121,0.00055,0.0002520833333333,438,203,448.0,209.0,0.562107904642409,0.3494983277591973,0.020066889632107,0.027603513174404,0.0005539166523291,0.0002538784656508,3476880261,3476880261_plant_1,"[2, 2]","[[215, 441], [203, 460]]","[[12, 3], [0, 22]]",2
3476880261.jpg.json_2_69,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,55.59781862340768,0.4689080122516745,0.4674112135264594,119.15001715489632,174,419.25760957480816,300.10759241991184,216,390,0.5240720119685102,0.3751344905248898,0.36,0.65,174,416,0.29,0.52,17467,0.1508,0.0363895833333333,199,216,406.0,303.0,0.5094102885821832,0.5066889632107023,0.2909698996655518,0.5219573400250941,0.1518738748567999,0.0366487203266429,3476880261,3476880261_plant_1,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2]","[[364, 287], [285, 492], [357, 531], [314, 475], [226, 374], [215, 441], [317, 237], [326, 478], [302, 482], [298, 268], [390, 292], [247, 524], [294, 223], [349, 520], [297, 321]]","[[148, 88], [69, 293], [141, 332], [98, 276], [10, 175], [0, 242], [101, 38], [110, 279], [86, 283], [82, 69], [174, 93], [31, 325], [78, 24], [133, 321], [81, 122]]",15
3476880261.jpg.json_1_70,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,169.06927117332577,0.836331145149526,0.3800960369559932,238.18657698919992,46,534.1393545977365,772.3259315869365,202,248,0.6676741932471707,0.9654074144836706,0.3366666666666666,0.4133333333333333,46,245,0.0766666666666666,0.30625,1371,0.0234791666666666,0.00285625,538,202,659.5,225.0,0.8274780426599749,0.3762541806020067,0.0769230769230769,0.3074027603513174,0.0236463661808705,0.002876589887664,3476880261,3476880261_plant_1,"[2, 1]","[[204, 537], [234, 728]]","[[2, 0], [32, 190]]",2
3476880261.jpg.json_1_71,0,0,0,-1,-1,-1,-1,-1,0,1,plant_5,161.27894202592847,0.9216180830039524,0.1194104084321475,29.50801154193607,10,723.5843211195469,753.0923326614829,67,77,0.9044804013994336,0.9413654158268536,0.1116666666666666,0.1283333333333333,10,164,0.0166666666666666,0.205,1012,0.0034166666666666,0.0021083333333333,634,67,224.0,64.0,0.7320261437908496,0.1568627450980392,0.0245098039215686,0.5359477124183006,0.0131359733435858,0.0081058567217736,3476880261,3476880261_plant_5,"[2, 1]","[[70, 635], [77, 741]]","[[3, 1], [10, 107]]",2
3476880261.jpg.json_2_72,0,-1,-1,0,0,-1,-1,-1,0,2,plant_5,71.27443993369307,0.7100088044485635,0.1712187210379981,37.62662665778191,111,582.4920177617777,544.8653911039958,60,171,0.7281150222022221,0.6810817388799947,0.1,0.285,111,142,0.185,0.1775,5395,0.0328375,0.0112395833333333,492,60,71.0,107.5,0.2320261437908496,0.2634803921568627,0.2720588235294117,0.4640522875816993,0.1262495194156093,0.043212546456491,3476880261,3476880261_plant_5,"[1, 1, 1, 2, 1, 1, 1, 1]","[[90, 492], [88, 494], [96, 559], [93, 492], [144, 513], [70, 634], [111, 611], [155, 513]]","[[30, 0], [28, 2], [36, 67], [33, 0], [84, 21], [10, 142], [51, 119], [95, 21]]",8
3476880261.jpg.json_2_73,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,126.65419873692996,0.641626980746294,0.4850235701709547,72.92515737443364,98,480.5491535814151,553.4743109558488,247,345,0.6006864419767689,0.6918428886948109,0.4116666666666667,0.575,98,237,0.1633333333333333,0.29625,5869,0.0483875,0.0122270833333333,377,247,357.5,49.0,0.5408472012102874,0.1396011396011396,0.2792022792022792,0.3585476550680787,0.1001073224976401,0.0252962144036274,3476880261,3476880261_diseased,"[1, 2, 2, 1, 1, 1, 1, 2, 1]","[[284, 614], [247, 524], [276, 564], [345, 543], [286, 493], [273, 484], [276, 606], [324, 591], [268, 474]]","[[37, 237], [0, 147], [29, 187], [98, 166], [39, 116], [26, 107], [29, 229], [77, 214], [21, 97]]",9
3476880261.jpg.json_2_74,0,-1,-1,0,0,-1,-1,-1,0,2,plant_2,90.04767962526648,0.4285019284712482,0.1492800374006545,0.0166433327821664,20,342.7919162546433,342.80855958742546,78,98,0.4284898953183041,0.4285106994842818,0.13,0.1633333333333333,20,214,0.0333333333333333,0.2675,2852,0.0089166666666666,0.0059416666666666,245,78,147.0,84.0,0.5787401574803149,0.3373493975903614,0.0803212851405622,0.84251968503937,0.0676722638585839,0.0450937608702526,3476880261,3476880261_plant_2,"[1, 1, 2, 2, 1, 1]","[[80, 344], [95, 459], [98, 313], [83, 397], [79, 273], [96, 396]]","[[2, 99], [17, 214], [20, 68], [5, 152], [1, 28], [18, 151]]",6
3516111318.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,120.31420523372869,0.5078204113924051,0.5313713080168776,24.556789099707657,42,394.0815497079506,418.63833880765833,298,340,0.4926019371349383,0.5232979235095729,0.4966666666666666,0.5666666666666667,42,28,0.07,0.035,316,0.00245,0.0006583333333333,392,298,395.0,319.0,0.501269035532995,0.5425170068027211,0.0714285714285714,0.0355329949238578,0.0025380710659898,0.0006819986877999,3516111318,3516111318_plant_1,"[2, 2, 2, 1, 1, 1, 1]","[[338, 420], [299, 392], [297, 395], [332, 417], [317, 402], [306, 403], [309, 397]]","[[40, 28], [1, 0], [0, 3], [34, 25], [19, 10], [8, 11], [11, 5]]",7
3516111318.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,86.36458665777089,0.5221825319471518,0.6232791134214136,9.5938178275145,151,421.93728298183663,412.3434651543221,308,459,0.5274216037272957,0.5154293314429027,0.5133333333333333,0.765,151,291,0.2516666666666666,0.36375,23085,0.09154375,0.04809375,265,308,409.5,382.5,0.513801756587202,0.6407035175879398,0.2529313232830821,0.3651191969887076,0.0923500816504101,0.0485173672629143,3516111318,3516111318_diseased,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]","[[391, 302], [307, 504], [442, 377], [319, 386], [321, 440], [316, 358], [310, 477], [361, 271], [333, 425], [331, 426], [338, 420], [408, 516], [332, 555]]","[[83, 37], [0, 239], [134, 112], [11, 121], [13, 175], [8, 93], [2, 212], [53, 6], [25, 160], [23, 161], [30, 155], [100, 251], [24, 290]]",13
3516111318.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,32.1293720025943,0.2855960596616206,0.6397885129118432,283.4334379115571,178,379.5454493816328,96.11201147007569,289,467,0.474431811727041,0.1201400143375946,0.4816666666666667,0.7783333333333333,178,275,0.2966666666666667,0.34375,2246,0.1019791666666666,0.0046791666666666,103,289,229.5,378.0,0.291243654822335,0.6428571428571429,0.3027210884353741,0.3489847715736041,0.1056450498981318,0.0048473704202493,3516111318,3516111318_plant_1,"[2, 2, 2, 2, 2, 2]","[[361, 271], [289, 376], [405, 188], [451, 116], [466, 102], [306, 347]]","[[72, 168], [0, 273], [116, 85], [162, 13], [177, 0], [17, 244]]",6
3516111318.jpg.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,80.73781985179029,0.1537517106245334,0.8753923032263417,27.07104286904378,166,138.20606139899903,111.13501852995527,432,598,0.1727575767487488,0.138918773162444,0.72,0.9966666666666668,166,270,0.2766666666666666,0.3375,16076,0.093375,0.0334916666666666,1,432,135.0,514.0,0.1693851944792973,0.8609715242881072,0.2780569514237856,0.3387703889585947,0.0941974615864769,0.0337866664985319,3516111318,3516111318_diseased,"[1, 2]","[[466, 102], [574, 105]]","[[34, 101], [142, 104]]",2
3516111318.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,40.39451448902427,0.4280319293478261,0.583203804347826,151.6038923141595,129,414.0228703940868,262.4189780799273,289,418,0.5175285879926085,0.3280237225999091,0.4816666666666667,0.6966666666666667,129,155,0.215,0.19375,1840,0.04165625,0.0038333333333333,261,289,327.5,353.5,0.4156091370558376,0.6011904761904762,0.2193877551020408,0.1967005076142132,0.0431536827929141,0.003971131599848,3516111318,3516111318_plant_1,"[1, 2, 2, 1, 1, 1, 2, 2, 2]","[[289, 416], [414, 271], [391, 302], [293, 402], [303, 406], [309, 397], [299, 392], [288, 412], [418, 264]]","[[0, 155], [125, 10], [102, 41], [4, 141], [14, 145], [20, 136], [10, 131], [0, 151], [129, 3]]",9
3516111318.jpg.json_2_5,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,152.60880883938694,0.2869249152019735,0.6921728851886113,146.6740512856486,76,161.40649442648123,308.08054571212983,380,456,0.2017581180331015,0.3851006821401623,0.6333333333333333,0.76,76,202,0.1266666666666666,0.2525,3243,0.0319833333333333,0.00675625,129,380,219.0,418.0,0.2779187817258883,0.7108843537414966,0.1292517006802721,0.2563451776649746,0.0331330501743844,0.0069991194447322,3516111318,3516111318_plant_1,"[2, 2, 1, 1]","[[437, 267], [447, 306], [405, 188], [418, 264]]","[[57, 138], [67, 177], [25, 59], [38, 135]]",4
3516111318.jpg.json_2_6,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,98.57440820531195,0.4217299651567944,0.7293213317847463,17.339577471980817,115,328.0970755062605,345.43665297824134,376,491,0.4101213443828256,0.4317958162228016,0.6266666666666667,0.8183333333333334,115,100,0.1916666666666666,0.125,4305,0.0239583333333333,0.00896875,277,376,326.0,432.5,0.4090338770388959,0.7244556113902848,0.1926298157453936,0.1254705144291091,0.024169362075959,0.0090477481510438,3516111318,3516111318_diseased,"[2, 1, 2, 2]","[[469, 311], [420, 278], [442, 377], [447, 306]]","[[93, 34], [44, 1], [66, 100], [71, 29]]",4
