id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
small_buildings_4.png.json_9_333,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_38,81.43574066211612,0.8470531465865667,0.5599854807374338,7.529889063640894,50,1955.309557538816,1947.7796684751747,1409,1459,0.8486586621262221,0.8453904811090168,0.550390625,0.569921875,50,40,0.01953125,0.0173611111111111,1512,0.0003390842013888,0.00025634765625,1932,1409,148.0,132.0,0.7184466019417476,0.8407643312101911,0.3184713375796178,0.1941747572815534,0.0618390946756539,0.0467503555747943,small_buildings_4,small_buildings_4_road_38,[9],"[[1459, 1954]]","[[50, 22]]",1
small_buildings_4.png.json_9_334,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,88.18882523151488,0.8440238305172791,0.5767993356299213,1.2016168618963547,38,1945.2192645347427,1944.0176476728464,1458,1496,0.8442791946765377,0.8437576595802284,0.56953125,0.584375,38,31,0.01484375,0.0134548611111111,1016,0.000199720594618,0.0001722547743055,1929,1458,61.5,91.0,0.4959677419354839,0.358267716535433,0.1496062992125984,0.25,0.0374015748031496,0.032258064516129,small_buildings_4,small_buildings_4_road_39,[9],"[[1460, 1953]]","[[2, 24]]",1
small_buildings_4.png.json_9_335,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,83.47216117997381,0.8384404996377796,0.5961981713528932,5.263679812514738,46,1934.429339764138,1929.1656599516236,1503,1549,0.8395960676059627,0.8373114843540033,0.587109375,0.605078125,46,34,0.01796875,0.0147569444444444,1227,0.0002651638454861,0.000208028157552,1915,1503,49.0,140.0,0.3951612903225806,0.5511811023622047,0.1811023622047244,0.2741935483870967,0.0496570993141986,0.0389573279146558,small_buildings_4,small_buildings_4_road_39,[9],"[[1549, 1933]]","[[46, 18]]",1
small_buildings_4.png.json_9_336,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,82.67294223712615,0.8334917345649134,0.614729928000968,5.14331921305029,40,1922.8991489801188,1917.7558297670685,1554,1594,0.834591644522621,0.832359301114179,0.60703125,0.62265625,40,33,0.015625,0.0143229166666666,1033,0.0002237955729166,0.0001751369900173,1904,1554,37.5,188.0,0.3024193548387097,0.7401574803149606,0.1574803149606299,0.2661290322580645,0.0419100838201676,0.0327978155956311,small_buildings_4,small_buildings_4_road_39,"[9, 9]","[[1556, 1931], [1591, 1912]]","[[2, 27], [37, 8]]",2
small_buildings_4.png.json_9_337,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,134.2941930586036,0.8245381289308176,0.6262317585495283,21.464548141166688,22,1889.8296655502015,1911.2942136913684,1593,1615,0.8202385701172751,0.8295547802479898,0.622265625,0.630859375,22,30,0.00859375,0.0130208333333333,424,0.0001118977864583,7.188585069444445e-05,1883,1593,15.0,218.0,0.1209677419354838,0.8582677165354331,0.0866141732283464,0.2419354838709677,0.0209550419100838,0.0134620269240538,small_buildings_4,small_buildings_4_road_39,[9],"[[1598, 1911]]","[[5, 28]]",1
small_buildings_4.png.json_10_341,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_40,67.27770846865923,0.9643501775807538,0.518863232034531,184.61353883347965,463,2304.0,2119.3864611665203,1110,1573,1.0,0.9198725959924132,0.43359375,0.614453125,463,190,0.180859375,0.0824652777777777,10715,0.0149146185980902,0.0018166436089409,2112,1110,95.0,231.5,0.5,0.5,1.0,1.0,1.0,0.1218028873479595,small_buildings_4,small_buildings_4_road_40,"[7, 10, 7, 10, 9, 7, 7]","[[1358, 2197], [1561, 2114], [1525, 2129], [1568, 2111], [1335, 2236], [1341, 2232], [1161, 2302]]","[[248, 85], [451, 2], [415, 17], [458, 0], [225, 124], [231, 120], [51, 190]]",7
small_buildings_4.png.json_9_342,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_40,102.49355534489744,0.9878102684209318,0.5247168190741889,25.03816222815294,113,2266.3261160228903,2291.3642782510437,1300,1413,0.9836484878571572,0.994515745768682,0.5078125,0.551953125,113,68,0.044140625,0.0295138888888888,4839,0.0013027615017361,0.0008204142252604,2234,1300,156.0,246.5,0.8210526315789474,0.5323974082073434,0.244060475161987,0.3578947368421052,0.0873479595316585,0.0550073888825736,small_buildings_4,small_buildings_4_road_40,"[7, 10, 7]","[[1360, 2253], [1335, 2236], [1302, 2267]]","[[60, 19], [35, 2], [2, 33]]",3
small_buildings_4.png.json_10_343,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_41,75.39399954532976,0.422535885177175,0.3080637530687398,189.19002856057543,726,1073.7577476023475,884.5677190417721,404,1130,0.4660406890635189,0.383926961389658,0.1578125,0.44140625,726,193,0.28359375,0.0837673611111111,8554,0.0237559000651041,0.0014502631293402,886,404,96.5,363.0,0.4123931623931623,0.5,1.0,0.8247863247863247,0.8247863247863247,0.0503520048974594,small_buildings_4,small_buildings_4_road_41,"[10, 10, 9, 10]","[[1130, 901], [1130, 901], [1096, 905], [1124, 885]]","[[726, 15], [726, 15], [692, 19], [720, 0]]",4
small_buildings_4.png.json_9_344,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_30,81.2345349291015,0.4017158935778727,0.4264281183226496,6.013450684885129,39,928.584195312856,922.5707446279708,1072,1111,0.4030313347712048,0.4004213301336679,0.41875,0.433984375,39,30,0.015234375,0.0130208333333333,936,0.0001983642578125,0.00015869140625,911,1072,41.0,83.5,0.1633466135458167,0.3847926267281106,0.1797235023041474,0.1195219123505976,0.0214808966897387,0.0171847173517909,small_buildings_4,small_buildings_4_road_30,"[9, 10, 10, 10, 10]","[[1080, 941], [1110, 916], [1096, 910], [1104, 910], [1108, 913]]","[[8, 30], [38, 5], [24, 0], [32, 0], [36, 2]]",5
small_buildings_4.png.json_9_345,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_30,65.64343337364494,0.4294464346564204,0.4142374881027918,43.45981352090996,96,1013.1881164473042,969.7283029263942,1008,1104,0.4397517866524758,0.4208890203673586,0.39375,0.43125,96,83,0.0375,0.0360243055555555,4728,0.0013509114583333,0.0008015950520833,948,1008,104.5,48.0,0.4163346613545817,0.2211981566820276,0.4423963133640553,0.3306772908366533,0.1462904143793489,0.086804854315457,small_buildings_4,small_buildings_4_road_30,"[9, 8]","[[1080, 947], [1035, 989]]","[[72, 0], [27, 41]]",2
small_buildings_4.png.json_8_346,-1,-1,-1,-1,-1,-1,-1,-1,0,8,road_41,124.52920688589832,0.4254983281893004,0.4015625,9.632444696539892,14,975.5319257998784,985.1643704964182,1021,1035,0.4234079539061972,0.4275887024724037,0.398828125,0.404296875,14,23,0.00546875,0.0099826388888888,270,5.45925564236111e-05,4.57763671875e-05,969,1021,94.5,624.0,0.4038461538461538,0.859504132231405,0.0192837465564738,0.0982905982905982,0.00189541098632,0.0015893197711379,small_buildings_4,small_buildings_4_road_41,[9],"[[1035, 989]]","[[14, 20]]",1
small_buildings_4.png.json_9_347,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_41,88.22289388644634,0.4318848263112105,0.3261749335850111,1.0238679899026693,33,995.5903299025988,994.5664619126962,818,851,0.4321138584646696,0.4316694713162744,0.31953125,0.332421875,33,32,0.012890625,0.0138888888888888,894,0.0001790364583333,0.0001515706380208,979,818,109.0,430.5,0.4658119658119658,0.5929752066115702,0.0454545454545454,0.1367521367521367,0.0062160062160062,0.0052624143533234,small_buildings_4,small_buildings_4_road_41,[10],"[[820, 983]]","[[2, 4]]",1
small_buildings_4.png.json_9_348,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_41,99.83222538755106,0.4497837752525252,0.2889936079545455,6.065824413089331,35,1033.212816793688,1039.2786412067774,722,757,0.4484430628444826,0.451075799134886,0.28203125,0.295703125,35,38,0.013671875,0.0164930555555555,1100,0.0002254909939236,0.0001864963107638,1017,722,150.0,335.5,0.6410256410256411,0.4621212121212121,0.0482093663911845,0.1623931623931624,0.0078288714652351,0.0064750064750064,small_buildings_4,small_buildings_4_road_41,[10],"[[724, 1020]]","[[2, 3]]",1
small_buildings_4.png.json_9_349,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_41,86.2435543379425,0.4753286520595867,0.2452248618640534,3.6767609177350096,56,1096.9808645425253,1093.3041036247903,600,656,0.4761201669021377,0.474524350531593,0.234375,0.25625,56,50,0.021875,0.0217013888888888,2398,0.0004747178819444,0.0004065619574652,1070,600,209.0,224.0,0.8931623931623932,0.3085399449035813,0.0771349862258953,0.2136752136752136,0.0164818346636528,0.0141155141155141,small_buildings_4,small_buildings_4_road_41,[9],"[[599, 1087]]","[[0, 17]]",1
small_buildings_4.png.json_9_350,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_41,85.28681248921751,0.4674056878840891,0.2213657839624546,4.452121334934873,54,1079.0212886180163,1074.5691672830817,541,595,0.4683252120737918,0.466392867744393,0.211328125,0.232421875,54,57,0.02109375,0.0247395833333333,2477,0.0005218505859375,0.0004199557834201,1048,541,190.5,164.0,0.8141025641025641,0.2258953168044077,0.0743801652892562,0.2435897435897435,0.0181182453909726,0.01458053730781,small_buildings_4,small_buildings_4_road_41,[9],"[[595, 1087]]","[[54, 39]]",1
small_buildings_4.png.json_10_351,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_42,76.1498827284323,0.5396084405581733,0.2646027489579557,255.180535024248,1035,1372.2985847166483,1117.1180496924003,154,1189,0.5956157051721565,0.4848602646234377,0.06015625,0.464453125,1035,257,0.404296875,0.1115451388888889,13795,0.0450973510742187,0.0023388332790798,1113,154,185.5,517.5,0.4768637532133676,0.5,1.0,0.6606683804627249,0.6606683804627249,0.0342635023533648,small_buildings_4,small_buildings_4_road_42,"[9, 9, 9, 10, 10, 10, 10, 10]","[[422, 1315], [1140, 1137], [294, 1343], [1183, 1112], [1187, 1114], [1189, 1129], [154, 1361], [181, 1355]]","[[268, 202], [986, 24], [140, 230], [1029, 0], [1033, 1], [1035, 16], [0, 248], [27, 242]]",8
small_buildings_4.png.json_9_352,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,89.5468266760573,0.5052918597053933,0.444282898253742,0.3796575129949815,48,1164.3930638550946,1164.0134063420996,1112,1160,0.5053789339648849,0.505214152058203,0.434375,0.453125,48,36,0.01875,0.015625,1403,0.00029296875,0.0002378675672743,1146,1112,108.0,982.0,0.2776349614395887,0.9487922705314008,0.0463768115942029,0.0925449871465295,0.0042919414328825,0.0034847186518137,small_buildings_4,small_buildings_4_road_42,"[10, 9]","[[1143, 1146], [1113, 1172]]","[[31, 0], [1, 26]]",2
small_buildings_4.png.json_9_353,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_32,85.40411733828671,0.5298739888583639,0.4492702609890109,1.929258329520508,24,1221.7245140511925,1219.795255721672,1139,1163,0.5302623758902745,0.5294250241847535,0.444921875,0.454296875,24,16,0.009375,0.0069444444444444,364,6.510416666666667e-05,6.171332465277778e-05,1213,1139,110.0,12.0,0.4182509505703422,0.0789473684210526,0.1578947368421052,0.0608365019011406,0.0096057634580748,0.0091054632779667,small_buildings_4,small_buildings_4_road_32,[9],"[[1138, 1227]]","[[0, 14]]",1
small_buildings_4.png.json_9_354,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,84.81950948070458,0.5251488678957462,0.4284894743723849,6.255803238845374,69,1213.2008194297016,1206.9450161908562,1061,1130,0.5265628556552524,0.5238476632772814,0.414453125,0.44140625,69,71,0.026953125,0.0308159722222222,3824,0.000830586751302,0.0006483289930555,1173,1061,152.5,941.5,0.3920308483290488,0.9096618357487922,0.0666666666666666,0.1825192802056555,0.0121679520137103,0.0094979074301752,small_buildings_4,small_buildings_4_road_42,"[9, 9]","[[1113, 1172], [1129, 1228]]","[[52, 0], [68, 55]]",2
small_buildings_4.png.json_9_355,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,84.22661436658298,0.5491905683352623,0.3570271809895833,4.954243829200095,49,1267.9627986863345,1263.0085548571344,888,937,0.5503310758187215,0.5481807963789646,0.346875,0.366015625,49,44,0.019140625,0.0190972222222222,1728,0.0003655327690972,0.00029296875,1243,888,209.0,758.5,0.5372750642673522,0.7328502415458937,0.0473429951690821,0.1131105398457583,0.00535499174149,0.0042919414328825,small_buildings_4,small_buildings_4_road_42,"[7, 9]","[[937, 1276], [890, 1270]]","[[49, 33], [2, 27]]",2
small_buildings_4.png.json_9_356,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,87.86020860291336,0.5550184580004841,0.3411764705882353,0.8593668915414128,23,1279.1889138749546,1278.3295469834131,862,885,0.5552035216471157,0.5548305325448841,0.33671875,0.345703125,23,22,0.008984375,0.0095486111111111,459,8.57883029513889e-05,7.781982421875e-05,1268,862,223.0,719.5,0.5732647814910026,0.6951690821256039,0.0222222222222222,0.0565552699228791,0.0012567837760639,0.0011400469431094,small_buildings_4,small_buildings_4_road_42,"[9, 9]","[[864, 1269], [883, 1270]]","[[2, 1], [21, 2]]",2
small_buildings_4.png.json_9_357,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,85.94334888596552,0.5421498718407248,0.3343122988197425,2.269454853600564,32,1250.2366483480014,1247.9671934944008,840,872,0.54263743417882,0.5416524277319448,0.328125,0.340625,32,38,0.0125,0.0164930555555555,1165,0.0002061631944444,0.000197516547309,1231,840,194.0,702.0,0.4987146529562982,0.6782608695652174,0.0309178743961352,0.0976863753213367,0.0030202550823988,0.0028935831998311,small_buildings_4,small_buildings_4_road_42,[9],"[[862, 1266]]","[[22, 35]]",1
small_buildings_4.png.json_9_358,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,89.16114111009381,0.5578641219084532,0.2843661752491694,0.6296015189159334,43,1285.6260859082695,1284.9964843893538,707,750,0.5579974331199087,0.5577241685717681,0.276171875,0.29296875,43,42,0.016796875,0.0182291666666666,1505,0.0003061930338541,0.0002551608615451,1265,707,230.0,574.5,0.5912596401028277,0.5550724637681159,0.0415458937198067,0.1079691516709511,0.004485674900339,0.0037380624169491,small_buildings_4,small_buildings_4_road_42,[10],"[[719, 1264]]","[[12, 0]]",1
small_buildings_4.png.json_9_359,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,97.00243226022076,0.5633447520507084,0.2592976614932886,3.0706913017304487,25,1296.373867474349,1299.4445587760797,651,676,0.5626622688690751,0.5639950341910067,0.254296875,0.2640625,25,27,0.009765625,0.01171875,596,0.0001144409179687,0.0001010470920138,1285,651,242.5,509.5,0.6233933161953727,0.4922705314009661,0.0241545893719806,0.0694087403598971,0.0016765396222197,0.0014803223923599,small_buildings_4,small_buildings_4_road_42,[10],"[[659, 1284]]","[[8, 0]]",1
small_buildings_4.png.json_9_360,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,87.04579201393626,0.5695978661486794,0.2379886814805328,1.7546174688468454,34,1313.1921404192797,1311.4375229504328,593,627,0.5699618665014234,0.5692003137805698,0.231640625,0.244921875,34,33,0.01328125,0.0143229166666666,976,0.0001902262369791,0.0001654730902777,1296,593,256.5,456.0,0.6593830334190232,0.4405797101449275,0.0328502415458937,0.0848329048843187,0.0027867814164896,0.0024241521056095,small_buildings_4,small_buildings_4_road_42,[9],"[[614, 1327]]","[[21, 31]]",1
small_buildings_4.png.json_9_361,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,92.50643745600878,0.5861486486486487,0.2417121050278219,1.6633934728524764,38,1349.6642890894054,1351.327682562258,600,638,0.5857917921394988,0.5865137511120911,0.234375,0.24921875,38,40,0.01484375,0.0173611111111111,1258,0.0002577039930555,0.0002132839626736,1330,600,294.0,465.0,0.7557840616966581,0.4492753623188406,0.0367149758454106,0.1028277634961439,0.0037753188529985,0.0031245731033369,small_buildings_4,small_buildings_4_road_42,[9],"[[614, 1331]]","[[14, 1]]",1
small_buildings_4.png.json_9_362,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,86.33201375808545,0.5744215054204993,0.2185490411465177,2.820665642158474,44,1324.9086076972826,1322.087942055124,537,581,0.5750471387575011,0.573822891516981,0.209765625,0.226953125,44,40,0.0171875,0.0173611111111111,1522,0.0002983940972222,0.0002580430772569,1303,537,267.0,405.0,0.6863753213367609,0.391304347826087,0.0425120772946859,0.1028277634961439,0.0043714218297877,0.003780286377805,small_buildings_4,small_buildings_4_road_42,[9],"[[550, 1343]]","[[13, 40]]",1
small_buildings_4.png.json_9_363,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,108.58290765634932,0.5915124591503268,0.215797794117647,6.051691986844162,18,1359.6701385695155,1365.7218305563597,543,561,0.59013460875413,0.5927612111789755,0.212109375,0.219140625,18,26,0.00703125,0.0112847222222222,425,7.9345703125e-05,7.205539279513889e-05,1350,543,307.0,398.0,0.7892030848329049,0.3845410628019323,0.017391304347826,0.0668380462724935,0.001162400804739,0.0010555990213976,small_buildings_4,small_buildings_4_road_42,[9],"[[550, 1349]]","[[7, 0]]",1
small_buildings_4.png.json_9_364,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,85.98571915777035,0.582665795407954,0.1957039898523985,2.94744587727746,42,1344.006048215415,1341.0586023381377,479,521,0.5833359584268294,0.5820566850425943,0.187109375,0.203515625,42,40,0.01640625,0.0173611111111111,1355,0.0002848307291666,0.0002297295464409,1322,479,286.0,346.0,0.7352185089974294,0.3342995169082126,0.0405797101449275,0.1028277634961439,0.0041727208375246,0.0033654980564559,small_buildings_4,small_buildings_4_road_42,[9],"[[518, 1330]]","[[39, 8]]",1
small_buildings_4.png.json_9_365,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,114.3098464934668,0.5855034722222222,0.166015625,15.358623423255494,34,1341.320688288372,1356.6793117116276,408,442,0.5821704376251615,0.5888365068192828,0.159375,0.17265625,34,50,0.01328125,0.0217013888888888,1293,0.0002882215711805,0.0002192179361979,1324,408,293.0,271.0,0.7532133676092545,0.2618357487922705,0.0328502415458937,0.1285347043701799,0.0042223960855904,0.003211504787452,small_buildings_4,small_buildings_4_road_42,[10],"[[425, 1323]]","[[17, 0]]",1
small_buildings_4.png.json_9_366,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,87.95434015525362,0.5941583646423586,0.1489756559497413,1.5716218451102577,44,1369.7044545832148,1368.1328327381043,360,404,0.5944897806350758,0.5938076530981357,0.140625,0.1578125,44,37,0.0171875,0.0160590277777777,1353,0.0002760145399305,0.0002293904622395,1350,360,312.5,228.0,0.8033419023136247,0.2202898550724637,0.0425120772946859,0.0951156812339331,0.0040435651925536,0.0033605305316493,small_buildings_4,small_buildings_4_road_42,[9],"[[359, 1373]]","[[0, 23]]",1
small_buildings_4.png.json_9_367,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,77.89541584594407,0.6174802965167548,0.1326908172123015,8.149674233695805,38,1426.897097818554,1418.747423584858,320,358,0.6193129764837474,0.6157757914864835,0.125,0.13984375,38,46,0.01484375,0.0199652777777777,1512,0.0002963595920138,0.00025634765625,1399,320,366.0,185.0,0.9408740359897172,0.178743961352657,0.0367149758454106,0.1182519280205655,0.0043416166809483,0.0037554487537722,small_buildings_4,small_buildings_4_road_42,[9],"[[356, 1405]]","[[36, 6]]",1
small_buildings_4.png.json_9_368,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,112.49773906066922,0.5980714411291943,0.1331016425557564,18.63752993478897,45,1368.9525176859154,1387.5900476207044,319,364,0.5941634191345119,0.6022526248353751,0.124609375,0.1421875,45,52,0.017578125,0.0225694444444444,1659,0.000396728515625,0.000281270345052,1354,319,324.0,187.5,0.8329048843187661,0.181159420289855,0.0434782608695652,0.1336760925449871,0.005812004023695,0.0041205618270556,small_buildings_4,small_buildings_4_road_42,"[9, 9, 9]","[[356, 1405], [318, 1368], [359, 1373]]","[[37, 51], [0, 14], [40, 19]]",3
small_buildings_4.png.json_9_369,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,112.75406208460114,0.5918275219995759,0.1196684160305343,9.227199687006532,22,1358.8097342350522,1368.0369339220588,295,317,0.5897611693728525,0.5937660303481158,0.115234375,0.123828125,22,28,0.00859375,0.0121527777777777,524,0.0001044379340277,8.884006076388888e-05,1350,295,308.0,152.0,0.7917737789203085,0.1468599033816425,0.0212560386473429,0.0719794344473007,0.0015299976404257,0.0013014914993231,small_buildings_4,small_buildings_4_road_42,"[10, 9, 9]","[[295, 1350], [297, 1366], [317, 1369]]","[[0, 0], [2, 16], [22, 19]]",3
small_buildings_4.png.json_9_370,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,128.2991139277039,0.605619163531286,0.1109029419615619,33.16854669281747,42,1379.6218727836358,1412.7904194764533,264,306,0.5987942156178975,0.6131902862310995,0.103125,0.11953125,42,63,0.01640625,0.02734375,1639,0.0004486083984375,0.0002778795030381,1367,264,342.5,131.0,0.8804627249357326,0.1265700483091787,0.0405797101449275,0.1619537275064267,0.0065720353191013,0.0040708865789898,small_buildings_4,small_buildings_4_road_42,[9],"[[293, 1367]]","[[29, 0]]",1
small_buildings_4.png.json_9_371,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_44,104.9867488547226,0.6149613663380182,0.0881057268722466,10.440351744977534,39,1411.3695488820229,1421.8099006270004,205,244,0.6125735889244891,0.61710499159158,0.080078125,0.0953125,39,53,0.015234375,0.0230034722222222,1589,0.0003504435221354,0.0002694023980034,1392,205,62.5,111.5,0.2177700348432055,0.6840490797546013,0.2392638036809816,0.1846689895470383,0.0441846048609478,0.0339667813856052,small_buildings_4,small_buildings_4_road_44,[9],"[[238, 1394]]","[[33, 2]]",1
small_buildings_4.png.json_10_372,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_43,8.568143348218143,0.4817143852928914,0.0801002286585365,564.1576388380074,85,1442.1029438123858,877.9453049743784,155,240,0.6259127360296813,0.3810526497284628,0.060546875,0.09375,85,533,0.033203125,0.2313368055555555,13325,0.0076811048719618,0.0022591484917534,837,155,266.5,42.5,0.5,0.4427083333333333,0.8854166666666666,1.0,0.8854166666666666,0.2604166666666667,small_buildings_4,small_buildings_4_road_43,"[10, 10, 10]","[[154, 1361], [218, 873], [240, 836]]","[[0, 524], [63, 36], [85, 0]]",3
small_buildings_4.png.json_10_373,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_44,11.863975407528828,0.6495591940981336,0.0577219693241469,328.45182513203804,69,1662.0871711353232,1333.6353460032851,113,182,0.7213920013608174,0.5788347855917036,0.044140625,0.07109375,69,287,0.026953125,0.1245659722222222,7620,0.003357442220052,0.0012919108072916,1356,113,143.5,34.5,0.5,0.2116564417177914,0.4233128834355828,1.0,0.4233128834355828,0.1628866420127829,small_buildings_4,small_buildings_4_road_44,"[10, 7, 10, 10, 7, 10, 10, 10, 7]","[[118, 1608], [149, 1571], [181, 1355], [122, 1641], [132, 1513], [145, 1604], [117, 1609], [154, 1361], [125, 1555]]","[[5, 252], [36, 215], [68, 0], [9, 285], [19, 157], [32, 248], [4, 253], [41, 5], [12, 199]]",9
small_buildings_4.png.json_9_374,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_43,105.01241087900188,0.5617881025867137,0.0931103257275132,6.704534214018167,25,1291.044413927819,1297.7489481418372,226,251,0.5603491379895048,0.5632590920754502,0.08828125,0.098046875,25,38,0.009765625,0.0164930555555555,756,0.0001610649956597,0.000128173828125,1275,226,457.0,83.5,0.8574108818011257,0.8697916666666666,0.2604166666666667,0.0712945590994371,0.018566291432145,0.0147748592870544,small_buildings_4,small_buildings_4_road_43,[9],"[[251, 1301]]","[[25, 26]]",1
small_buildings_4.png.json_9_375,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,98.16758468708164,0.5612218577006722,0.1027510564946619,3.0140196719517007,21,1291.613783508855,1294.6278031808067,253,274,0.5605962602034961,0.5619044284638918,0.098828125,0.10703125,21,30,0.008203125,0.0130208333333333,562,0.0001068115234375,9.528266059027778e-05,1278,253,237.0,109.5,0.609254498714653,0.1057971014492753,0.0202898550724637,0.0771208226221079,0.0015647703140717,0.0013958744706481,small_buildings_4,small_buildings_4_road_42,[9],"[[253, 1299]]","[[0, 21]]",1
small_buildings_4.png.json_9_376,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,98.16603054162488,0.551184655409783,0.1226127459912536,6.457367820572699,45,1266.644994928037,1273.1023627486095,291,336,0.5497591123819605,0.5525617893874174,0.113671875,0.13125,45,43,0.017578125,0.0186631944444444,1715,0.0003280639648437,0.0002907647026909,1249,291,214.5,159.5,0.5514138817480719,0.1541062801932367,0.0434782608695652,0.1105398457583547,0.0048060802503632,0.0042596525216397,small_buildings_4,small_buildings_4_road_42,[9],"[[296, 1286]]","[[5, 37]]",1
small_buildings_4.png.json_9_377,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,78.61339945517906,0.5344341154299739,0.1849839088496844,9.666816385927405,48,1236.2821493380186,1226.6153329520912,449,497,0.536580793983515,0.5323851271493452,0.175390625,0.194140625,48,46,0.01875,0.0199652777777777,1743,0.0003743489583333,0.0002955118815104,1207,449,174.0,319.0,0.4473007712082262,0.3082125603864734,0.0463768115942029,0.1182519280205655,0.005484147386461,0.0043291978689318,small_buildings_4,small_buildings_4_road_42,[9],"[[496, 1229]]","[[47, 22]]",1
small_buildings_4.png.json_9_378,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,89.55018709510011,0.5307611301673403,0.208550873484365,0.3532894875954753,45,1223.053352345324,1222.7000628577289,511,556,0.5308391286221025,0.5306857911708892,0.199609375,0.2171875,45,44,0.017578125,0.0190972222222222,1567,0.000335693359375,0.0002656724717881,1201,511,167.0,379.5,0.429305912596401,0.3666666666666666,0.0434782608695652,0.1131105398457583,0.0049178495585112,0.003892055685953,small_buildings_4,small_buildings_4_road_42,[9],"[[512, 1223]]","[[1, 22]]",1
small_buildings_4.png.json_9_379,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,106.95521226851244,0.5157940538194444,0.2564373046875,15.243806313842924,50,1180.6214087405288,1195.8652150543717,631,681,0.5124224864325212,0.5190387218117932,0.246484375,0.266015625,50,54,0.01953125,0.0234375,2000,0.000457763671875,0.0003390842013888,1163,631,134.0,502.0,0.3444730077120823,0.485024154589372,0.0483091787439613,0.1388174807197943,0.0067061584888789,0.004967524806577,small_buildings_4,small_buildings_4_road_42,[8],"[[665, 1162]]","[[34, 0]]",1
small_buildings_4.png.json_9_380,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_42,75.50758254901183,0.4955765148244098,0.2464130302784974,10.85600869113614,42,1147.1890857289427,1136.3330770378066,610,652,0.4979119295698536,0.4932001202421035,0.23828125,0.2546875,42,26,0.01640625,0.0112847222222222,772,0.0001851399739583,0.0001308865017361,1129,610,86.0,477.0,0.2210796915167095,0.4608695652173913,0.0405797101449275,0.0668380462724935,0.002712268544391,0.0019174645753387,small_buildings_4,small_buildings_4_road_42,[8],"[[652, 1144]]","[[42, 15]]",1
